0,1,2
-31.51973213540568,-31.28745580181335,-31.56727333644506
-34.77282138206967,-35.37228430454194,-35.37665045498514
-35.03955411337108,-35.507016122,-35.6482256659012
-35.06210810327619,-36.94715294921255,-36.91658640083224
-35.45634089467197,-37.82096064017173,-37.817440510726534
-37.425671549752856,-37.39323543251353,-35.93598034228389
-38.60596276396852,-38.16532167267159,-32.00109667736334
-36.502450790210084,-36.82321441273615,-36.655092963918705
-35.22024170314741,-35.308883907407726,-33.82557386726854
-33.92066169113359,-34.076485023360895,-33.036194329241376
-32.15635821524005,-32.048132298704815,-31.813935006245444
-31.390252217700144,-31.371380647796656,-30.36141457607082
-30.03722636015763,-30.02161288752992,-30.011978280141065
-27.853598059130277,-27.921861820566093,-28.054431659380146
-26.44476661030661,-26.421439019496702,-26.372132749324056
-23.505653427624544,-23.635539280752933,-23.088045335769348
-20.49287479357774,-20.455307274825692,-20.353863882038276
-19.332153915114354,-19.287385970224527,-19.262867008839294
-16.847151862403777,-16.086328648766045,-16.20707953761768
0.0,0.0,0.0
-13.076954110732679,-12.912925783177368,-12.537387313846954
-12.913182038055904,-13.694512997187369,-13.65851954187277
-17.1490138825927,-17.02025942455404,-17.006833174418865
-17.915084812937213,-18.065449816108067,-18.02802042863016
-17.09170763566912,-16.99936254564315,-17.155777965891673
-18.98973044380156,-18.87984026537412,-18.910695367933997
-20.224056744907084,-20.76616008576168,-20.77083127416468
-20.209010687443357,-21.34105194182728,-21.747679740689048
-21.75136080577487,-24.057176023014364,-24.451314870278264
-23.339365562689157,-26.72390817033454,-26.752499718960625
-28.827365244217443,-29.28957192612599,-28.700713835806763
-31.058458558027155,-31.035120743179615,-31.431877289638315
-33.70564897946418,-34.28816278072537,-34.24364140994699
-35.08572475160157,-35.68062059519231,-35.68153785060751
-35.44199892414283,-37.09049105487485,-37.20121601602069
-37.90328101655485,-38.2046955817564,-33.66164517605985
-38.239879453476455,-38.17848860770259,-38.12844360034071
-39.224765535401836,-39.36642122461603,-36.56705793043967
-36.43389674887821,-36.37884838251959,-32.378633603653306
-35.974338543154815,-35.45459025903937,-35.98993773676582
-34.11202583141292,-34.384399716434544,-31.709773137842394
-32.761038365883245,-32.815577467954895,-31.911512219677363
-31.264073257114163,-31.14066129938872,-30.03225931632543
-30.01951563731853,-30.043135661732688,-29.946304162809426
-28.81567652280386,-28.8789629406405,-28.904949483065952
-26.327236459973843,-26.377490561579627,-26.100368620351198
-23.376540612704325,-22.913459698588508,-22.930849944669628
-21.774016125025767,-21.349617958604696,-20.956698069169985
-19.073139577435164,-18.92684125342627,-18.698402419978677
-18.578389722109446,-17.601848763626425,-17.509018262887906
0.0,0.0,0.0
-13.970853893613633,-13.967440985018959,-14.416739990803869
-13.956356891887006,-13.822592801925682,-13.827608899798786
-16.664151916324503,-17.410953885076257,-17.296548438541766
-17.520491595848092,-17.226353944784883,-17.176798237262723
-17.347755295845452,-17.58610091466052,-17.58674763001423
-18.871592376617343,-19.019557368584156,-18.861552932287818
-20.42472618819876,-20.564657089934066,-20.6273289411685
-20.430697225788908,-21.69802968713441,-21.76339291011676
-21.29556299155225,-24.415445742982165,-24.631293085872443
-22.67141602987978,-26.18597208786453,-26.38872548040375
-28.839718780413907,-28.949955196691782,-29.16590201230649
-30.716290932669043,-31.049890449285854,-31.1017601953343
-34.63356014885189,-34.67619159426508,-34.641732205176865
-35.82899599542655,-35.40321171962963,-35.80068869330388
-35.48045500943588,-37.4208889144261,-37.46755095129037
-38.24989607772042,-37.08866052594239,-38.355658048493325
-38.21814788161556,-38.340565141765275,-37.81852081073169
-40.86555199448761,-40.762218047161234,-32.58411630808935
-36.994162128627956,-36.132177430768635,-36.97885454690551
-35.8914077703902,-35.732669222361906,-31.720200041314705
-33.94498553350504,-34.40626400489341,-30.530060915024816
-33.384451844637866,-33.09212053151387,-31.426604332888537
-31.105767448740682,-31.245480144270537,-29.544283253939124
-30.115139464127253,-30.13327260911219,-30.11436512779247
-28.90179525799726,-28.788644167694294,-28.668025818103146
-27.167688423303783,-27.272273565700683,-26.80275470212256
-24.30632779114536,-24.108897826837563,-24.559899338997585
-21.664445606423293,-21.66540540375212,-20.839114263551313
-19.014324584119837,-19.100345824960126,-18.967060632777986
-17.59456378621941,-17.42356882572248,-17.593505018363764
0.0,0.0,0.0
-13.966956944182163,-13.796881398754412,-14.156530698930517
-13.90335828983583,-12.585174700684513,-13.727864466575008
-16.625793598793898,-16.469913186866634,-16.662720067134863
-17.704432477153354,-17.626731530536738,-17.42025537874669
-17.279424561182953,-17.550578299611324,-17.391117912226562
-19.619589012418498,-19.659503835695364,-19.66725780165162
-20.255233930886735,-20.146198107276422,-20.231565165994386
-21.922034292851997,-20.27959006327633,-22.01754229451963
-21.120949620465836,-24.03504066946496,-24.212682437852635
-25.692849471395764,-26.059040872803273,-26.417428576149792
-28.705731076309803,-28.692290071130824,-29.1523692923648
-31.09265922722252,-31.104333296846903,-31.26601936713359
-34.62326272942612,-34.63773373781795,-34.68956942805125
-35.51776216895068,-36.15953874024676,-36.11373349584529
-35.58518387622891,-37.18884238292195,-37.38133997843782
-35.60212079921788,-38.69069771712316,-38.816758314311976
-38.64418517392043,-38.85608114913,-38.79894782547459
-40.70446668197845,-33.509320296916776,-40.63514882452313
-38.64987657397481,-38.62774201039566,-31.99127352766593
-35.91430346007973,-35.886209385011036,-31.107269788289166
-35.19876525002159,-34.960828718896835,-33.6613151494279
-33.252799953905345,-33.37652772861922,-33.51485335728077
-31.658281226336587,-31.691791856287697,-29.762360282066865
-30.289214174440865,-30.39452991258139,-29.476380620068813
-29.386659888907054,-29.378908510950602,-29.285450375361414
-27.38258211844881,-27.420108905217976,-27.04569855497602
-24.670677074040153,-24.393775873684408,-24.629996187343604
-21.795310516954697,-22.038838183049045,-21.31601540574109
-19.71845287568923,-19.816152730210106,-19.627584651113253
-17.976758622571715,-17.574216424199722,-17.22308823225615
0.0,0.0,0.0
-17.25797914098722,-17.81984985811007,-17.231215587221925
-12.991050924053074,-13.374310615774395,-12.56652151041272
-17.62263984070068,-17.746337724812754,-17.614896663159463
-17.842638564620074,-17.885686150642368,-17.967719366134023
-18.086229993184176,-17.930787842021587,-18.08151719471363
-19.067646650057338,-19.00831628427029,-18.996629266201193
-20.339049533888815,-20.547375671867886,-20.49721387347933
-20.883722837312398,-22.26442534349404,-22.304952066403793
-21.274522250388944,-23.110535114068202,-23.175736421526842
-27.1995219770962,-26.851320514325298,-26.80756402991093
-28.840472271991718,-28.392318841752914,-28.360222362518222
-30.852079390363468,-30.5851867186396,-31.012787789875247
-33.56760260923301,-33.579422124639066,-33.774588266594925
-35.306559358366904,-35.29911037489515,-35.363944431902986
-35.72855895287857,-37.60787094384307,-37.601370362797496
-36.02360809889036,-38.527031579351075,-38.586775284741826
-39.0560532206445,-39.491587621184316,-39.06587801987561
-40.76611534689543,-33.31552156788889,-40.8039546325423
-39.238723764495745,-34.118646915195214,-39.08356859059355
-36.46870290035425,-36.36180414235438,-33.18564655847218
-34.655160986887985,-34.71823732258738,-31.487027749524472
-33.35035166486199,-33.06919580421603,-31.968000382083154
-31.857291587776555,-31.74821363123821,-29.906685460463798
-30.663310916569817,-30.029132392646243,-30.61327347981772
-29.649715871559255,-29.673644167139912,-29.131663374942107
-28.020484226511357,-27.86547201195186,-26.742605637289824
-24.57618577957531,-24.66106260167565,-24.937963011492513
-21.35438636864085,-21.827019786807263,-21.197749040914736
-19.639044250248883,-19.245124922116943,-19.23768110894101
-17.51560683739794,-16.744528649398852,-17.099252513445137
0.0,0.0,0.0
-15.780813273645515,-15.676739530270977,-13.795285233205405
-12.402847306619837,-12.249082272662452,-10.778441009600561
-18.337236749281747,-17.520428508273447,-18.190043924438818
-15.234774001820107,-14.569331223386504,-15.029592411661147
-17.863201242569506,-17.659944592691087,-17.643309024009106
-18.99555094404128,-18.95274390123311,-18.993435498930097
-20.373664427171352,-20.830347774491973,-21.20180633599823
-21.203315402064398,-21.894958875151804,-22.14340512369943
-22.493843551470334,-23.87762734414168,-23.78190001639531
-26.775996409529263,-26.84484868867068,-27.026293586587364
-28.57502161436767,-29.078861923695445,-28.823384548337877
-31.089003035661296,-31.22890098730962,-30.92100225685447
-33.20393511710235,-33.0192095814737,-33.26548472198086
-35.704827530149565,-35.8903993677521,-35.90742889477198
-35.83396765190144,-36.8455488685249,-36.92670777256318
-36.43500106953292,-39.40379469768378,-39.19628649395409
-36.82039584839416,-39.96073921584919,-40.31118059263607
-41.60592728376154,-41.52152835942082,-32.882526554715426
-39.94298444149693,-39.65099008566556,-32.53322053831515
-35.62561537302645,-35.90021979849654,-31.128725118585987
-35.136043316300956,-35.00220977133569,-34.15300702046874
-34.03085121040959,-33.38647722739261,-31.905461744408157
-31.65894832242199,-31.649248223483326,-30.13655226707634
-30.15796806871173,-30.08585629774312,-30.179316345804356
-28.971594423834805,-28.99030442711674,-28.65486778374867
-28.48559181065433,-28.4305712937488,-28.475305292795785
-24.919170634399936,-25.22974347523145,-25.26339373596049
-22.83480214761211,-22.835444279853338,-22.921083879418003
-20.04635408269791,-19.966618580232073,-19.77696888678393
-17.676757573511615,-17.78804644957694,-16.792546470078648
0.0,0.0,0.0
-14.974592431552537,-15.3083557391667,-10.7996249959595
-13.030142407163863,-12.794805475239098,-10.025567657521355
-17.876445999670608,-17.872399534048,-17.972929969846046
-15.477467275659556,-15.504072123999272,-15.846023075443057
-17.72456807436454,-17.832446762335195,-17.810995583847095
-19.398541139748062,-19.42218831882197,-19.388031044408205
-20.855906006613942,-20.79839219211787,-20.602601684790994
-22.23667531471915,-21.299041784414445,-22.106081445836878
-23.518893247392306,-24.036552278568255,-24.36609060801392
-21.640565058024276,-25.74783676932538,-25.511643669176443
-24.119941890913672,-28.583269505679766,-29.076152445862164
-31.322719373154417,-31.564586153200242,-31.502129737728673
-33.94816804390283,-35.154207056015736,-35.197448968506045
-35.4716530648593,-35.684858502197514,-35.67675520443518
-36.00900309023366,-37.26056831459944,-37.431711903004725
-36.31912908029736,-38.790535371661925,-38.779580550725754
-35.960042369662915,-39.93345111641825,-40.10170987718748
-42.007083524470175,-42.11932982102307,-33.71362470438331
-39.729812497651444,-39.62550988813744,-32.687724051025064
-38.1709833529344,-38.2095897775495,-31.27414999327678
-34.585630038701275,-34.92771525235381,-30.06291627880038
-33.74514824433982,-33.479974079467894,-31.691587289918655
-31.93886028193907,-31.90103252371237,-30.967310810978688
-30.541876110025694,-29.85928531760634,-30.547597156905127
-29.42212788971314,-29.447543652318558,-28.930404909698268
-28.684907555347223,-28.676118020574826,-28.73588355258672
-25.304792572666912,-24.988927701449875,-24.88405524749582
-22.357788382643793,-22.67096769320564,-22.263024950218387
-19.855414651231083,-19.866496790095432,-19.95403770132269
-18.032935736480397,-17.589587985261296,-17.756427260238887
0.0,0.0,0.0
-13.533300933458415,-13.413489678437593,-11.117452177197984
-11.233653977381621,-11.03639980936833,-9.875427359937266
-18.46575585437237,-18.448933338155296,-18.29421236272369
-14.91383449107744,-15.32872756293031,-15.072342290426345
-17.681866643565886,-17.748860899986123,-17.544806468255548
-18.821305394927343,-18.730077712507708,-19.009308617793852
-20.663292265330725,-20.714979974516485,-20.697519243950126
-22.01773640478547,-21.459767645934875,-22.168364806318106
-21.02737458777107,-24.178510577606698,-24.094484158572556
-21.083812865950755,-25.87386041573463,-25.7199138641561
-27.207014330675957,-29.01833279784589,-28.933110619348184
-30.560183819601242,-30.139493271071963,-30.641151341762345
-34.464748267508256,-34.500854814755044,-34.61895043086133
-35.565938090966,-35.85291074988709,-35.82388544359874
-35.67218507979239,-37.38986245093773,-37.34848522680957
-36.5322940399867,-38.815471431525786,-38.977075682771336
-37.04209991788182,-40.708537291371464,-40.63311555787431
-42.39656506309677,-42.53003113199143,-33.45314409335916
-40.17270252733267,-40.29032439376117,-32.61538468914176
-37.635358996391325,-37.88371152636795,-37.94501748671059
-35.017059874915006,-35.09256881764564,-33.57326692041228
-33.579056454638746,-33.13857387188937,-32.16358445571814
-31.99223247245309,-31.943500006712988,-29.61176572547392
-30.645159343195495,-29.363402263353578,-30.702221912682276
-29.505238695478553,-29.61907898671727,-29.45889943874464
-28.39710249285733,-28.20338979221667,-28.11664991631917
-25.233895423832458,-25.02712930468066,-25.281811417671783
-23.249051730904043,-23.06371567590503,-22.494792326962216
-20.272749318463646,-20.367784744457825,-20.291364098667003
-18.216109136958345,-17.923490833624,-18.175234214547086
0.0,0.0,0.0
-13.937626590580994,-14.259377440208512,-10.413890109123901
-11.510618464058313,-11.334999270252261,-9.565553624085974
-17.774251486663623,-17.717326926732593,-17.84148390082384
-15.548003946273438,-15.141350219422028,-15.646859117344334
-17.546707871098217,-17.33802736953713,-17.512631850508928
-19.748556106936345,-19.697504181915658,-19.68399968845021
-20.593477390439915,-20.539989929491856,-20.535237032229105
-22.12482658804766,-22.250785573762986,-21.073493713105634
-21.018601386666873,-23.943515268667387,-24.038458935663193
-21.053611755478943,-25.7435153078491,-25.93003122612186
-28.518250048129484,-28.60507377013178,-28.808058284775033
-30.69850896383714,-30.450867397514493,-30.71119888024424
-32.587856595146306,-32.28325076300916,-32.42632650709879
-35.88381713802533,-35.862605509997096,-35.88564721600065
-37.486920376291096,-36.67229737991611,-37.54535995996697
-36.6766223050264,-38.6741350559246,-38.71843723670944
-37.019456554044766,-40.26389073843188,-40.34355132534555
-42.9617634898237,-43.463833407651556,-38.73447272750959
-40.95255327973726,-40.65198808097799,-31.257913395479232
-38.28324139761777,-38.07447868182383,-31.443279038016474
-35.668299575843236,-35.36662020865005,-33.7272651410929
-34.08031200299637,-33.906088102524535,-30.44402728251548
-31.899442343402043,-32.496560709858315,-32.41541740900911
-30.85367433183342,-30.775213495998866,-29.190399543812692
-29.746125139430553,-29.804833333676044,-29.201829722775425
