0,1,2
-27.327441255243553,-26.998554912131162,-27.268673169681243
-29.082884541823386,-29.270344621217603,-29.421346967210233
-31.940098565024037,-32.00717908122803,-32.12820487622803
-33.87177174199241,-34.05903739449961,-34.043562499843624
-34.72803763247773,-34.64398852092505,-34.85830101329425
-34.728670302950164,-34.40550917274891,-34.45847000084242
-36.70283772533056,-35.488175542510234,-35.69840783789299
-33.75082426857244,-33.75523930460365,-33.459432265152316
-32.4180256536384,-32.83842779688546,-32.40773813885629
-31.677294067565516,-31.503098614380622,-31.23204258793775
-29.570737919011027,-29.475885947188306,-29.5143474823402
-28.62189593844027,-28.297951717731475,-28.16173404798081
-25.630686026886536,-25.378284141870484,-25.48603343906058
-24.79950562240413,-24.119336576475757,-24.11622599167646
-23.028482230906587,-22.94407174906,-22.602371982755013
-20.893853626808323,-20.505761852745398,-20.539591427072047
-19.49815354364966,-19.255761422855127,-19.543339247946015
-17.44989902177636,-17.225957343011345,-17.16576814235724
-15.348866424789234,-15.33392792623598,-15.132369677835786
0.0,0.0,0.0
-12.52909121497812,-12.849526524989436,-12.986040662436011
-13.28217036495155,-13.136454654489429,-13.140389709773963
-15.436565766440783,-16.339704953769182,-16.13344157995452
-15.508656373333523,-15.78603219070683,-15.896270703506964
-14.96387262538469,-14.770891740656603,-15.20838240455541
-17.18538552586413,-17.381353809727937,-17.22895575893072
-19.07999781038981,-19.157636542196723,-19.5249714162657
-19.988597248598346,-20.23541690972749,-20.52624473607888
-22.443721786459022,-22.27605491020637,-22.294555405293487
-24.142198644737853,-23.918474292080322,-23.54492187103142
-26.22260579045212,-26.31492601965946,-26.258690077386944
-26.99865684042294,-27.34762794900709,-27.298890023204397
-29.896598981920363,-30.212474951060027,-30.130089934209117
-31.617020191528116,-31.908827531071015,-31.889058652479065
-33.12603395345218,-33.47930899069066,-33.412446346722376
-34.51227617059623,-34.471128472339416,-34.63616564232509
-34.74847720105645,-34.84568956888949,-34.5058046701766
-37.62816810834044,-37.37418582524501,-37.102665639372994
-33.28681774033857,-33.36763243907428,-33.153543782948276
-32.8993884895246,-33.240154553446054,-32.64537243708213
-32.02843302879512,-31.56434192011091,-31.404959677263452
-29.70080381565608,-29.657944996658443,-29.633103594420568
-28.025263385231778,-27.669879033014723,-27.403038670810048
-26.58138875274593,-26.444444111954205,-26.41531382221395
-25.12179565256306,-25.188354127015096,-24.91534579181776
-23.036047043941306,-22.979383055555846,-23.065572229248588
-21.070652897968365,-21.514139008204282,-21.576182167449677
-19.06999754717062,-19.110090286555263,-19.375182559894434
-17.270705136678394,-17.652015642799018,-17.303741401552596
-14.90149777007577,-15.000972077931486,-14.977909470483151
0.0,0.0,0.0
-13.323266626997142,-13.752731054336365,-13.451356273321618
-13.301452152896305,-13.285371608342874,-13.071149388489616
-15.703365101619038,-16.005939236116774,-16.008731730099065
-15.13560493683271,-16.11121352889704,-16.121433219895835
-15.529420519184004,-15.200425353765961,-15.379959523127841
-17.742586707808822,-17.701569973140547,-18.288434320933817
-17.895444502536357,-18.1684991465353,-18.168292860145073
-20.434533205034764,-20.494899910815338,-20.847756411287698
-21.972482310578272,-21.85169314171449,-22.0122478825139
-24.658067689311988,-24.889402900940805,-24.64302115473349
-25.44577052923688,-25.640138893104023,-25.9881249412327
-27.831209366152844,-27.683204637628304,-27.539092038281765
-29.9409924311087,-30.119404227905086,-29.761099636411092
-32.321044679779106,-32.30907703726683,-32.13610649268299
-33.46901894267134,-33.82766923856282,-33.77769355654705
-34.925603524808054,-35.20073438941529,-34.95994255542185
-35.115592198526485,-35.07050663153279,-35.14454258686209
-37.72799389198365,-37.478790272186416,-36.81370995983587
-35.011005555708785,-34.966393777254815,-34.86471995161549
-31.9873500014768,-31.733969667778204,-31.6165590832543
-31.557867314708215,-31.148028334224893,-31.317967019338916
-30.164561623198075,-29.735648701328927,-29.650171582272957
-28.732168011412178,-28.35183292565461,-28.21748925090617
-27.342853051814956,-27.05600105037857,-26.89472713674901
-25.030799861308594,-24.707564585647695,-24.519528583348507
-22.69433053946514,-22.440016835037987,-22.69899215735161
-20.915489389702476,-20.763044941176712,-21.015661297702778
-18.85513199809008,-18.895165552752793,-18.91374718574021
-17.07848403904062,-17.127149137345164,-17.49671455917048
-15.437409588322115,-15.046033320158969,-15.346936341284266
0.0,0.0,0.0
-13.75184642434114,-13.737392026757067,-13.692895111082874
-12.644923629873626,-11.919117598626201,-12.585307703562455
-16.001676197697716,-16.072226531963565,-15.905376249453676
-16.137322536733528,-16.192525485902,-16.26351068511804
-16.468334542764683,-16.326909443303947,-16.166222605876914
-17.181448370653364,-17.055522297306872,-17.040409305700642
-18.61097306051969,-18.852891777110102,-18.993727965108807
-20.355017398450663,-20.166100368323814,-20.68308858224319
-21.888131764099334,-22.251758169154172,-22.391875659920586
-24.69881607676086,-24.634846689568114,-24.854627151845246
-25.992102811763843,-25.945624343455208,-26.36411340995021
-27.466050360375128,-27.79431921810177,-27.459719059942678
-29.94114590168041,-29.84110083378704,-30.400525130781247
-31.17588368099493,-31.343437554588544,-31.29287361889044
-34.412661684740186,-34.55786422037088,-34.558953078778494
-34.97713770492715,-35.08105119809816,-34.90544236160483
-35.64501541436665,-35.460851068169674,-35.7120178587242
-37.86561810057745,-37.80774701275879,-37.383340118023554
-36.06477675861715,-35.95622780908845,-35.89295064067807
-32.37486212592345,-32.79168892323884,-32.62209673090499
-32.11707989582512,-32.07835712208376,-31.968181826831632
-30.570918010959986,-30.516234265262973,-30.29752301363187
-29.10235454833431,-28.95239037822471,-28.85709340892681
-25.966765635624743,-26.130179946777965,-25.98001089966584
-24.814313355837605,-24.95649925687027,-24.810107686888507
-23.76665594956131,-23.735051173873135,-23.46058038449122
-22.042103527815954,-22.033360289765962,-22.39130176653948
-19.76089774789756,-19.34116424958077,-19.479203449858286
-18.33818132370594,-17.972859808380804,-18.048264327049118
-15.424066034044682,-15.759766626498125,-15.572552940762188
0.0,0.0,0.0
-13.009028844501765,-13.01016656958295,-12.05021996620006
-12.402847306619837,-12.249082272662452,-10.813304679234978
-16.587923134138578,-16.87345354884964,-16.802537282199587
-12.905265933794448,-12.567290782952744,-13.125839811525001
-15.596791542721288,-15.452823269933335,-15.186960533535242
-16.08736634303693,-16.29309040932951,-16.569147165384553
-19.04290266965447,-18.783354059980557,-18.927208182510988
-20.478369414668236,-20.468714454524196,-20.478211937730688
-21.855862922293188,-21.66968979657551,-21.941355631742894
-23.76445192273895,-23.537513983186944,-23.743204290916267
-25.767822212395473,-25.927303534930758,-25.73307349638774
-27.562695182957974,-27.921922993514638,-27.58240562488616
-29.621673022094118,-29.290556296552555,-29.34978769415781
-32.87458617715165,-32.924739299401686,-32.955743102075665
-33.1288995255452,-33.549867665729124,-33.57811785671729
-35.19952868050469,-35.39520119449281,-35.49004668579793
-35.79027119406435,-35.678776410000474,-35.90105165524242
-38.490558721462556,-37.624455017783355,-37.598612184387875
-35.46450678582033,-35.52017262118566,-35.658590976944645
-32.236716182711206,-32.02249551900822,-31.917537679607076
-31.994779742923846,-31.897588479577287,-32.23904998599502
-30.230782864159053,-30.109066707984418,-30.37240142604669
-28.613159703436125,-28.48606549775256,-28.66573014730787
-27.649516070733938,-27.120455037017752,-27.250951267998925
-25.028823588400815,-24.235168185544,-24.549938287236838
-24.01123763882437,-23.825957637656415,-23.849781341888185
-20.957416062328644,-21.346183877049032,-21.129877610177456
-19.915630444416017,-19.956401254462552,-20.25028040089452
-17.536609130445164,-17.612316496466136,-17.362121985572518
-15.721800273587675,-15.946365517331488,-15.723597236695559
0.0,0.0,0.0
-12.96687387664083,-12.526153854264557,-11.464129076021527
-13.030142407163863,-10.099315786914673,-12.675055318179353
-16.07265951707124,-16.32549861377899,-16.153606136026678
-14.253685812699295,-13.651121387146638,-14.092237944772734
-16.150645284945877,-16.153260891204333,-16.16673647752939
-17.181607914042146,-17.51572335250271,-17.845037801159403
-19.155422813232605,-18.93119512577658,-19.15631078193513
-20.96766464251868,-21.09433345527021,-20.756681595786304
-21.651565066735927,-22.059919750660878,-21.648740745333026
-23.96250138771799,-24.116484334502942,-23.840726333090934
-24.358431802999274,-24.712346658847437,-24.651275498130044
-28.071348111284077,-28.466663476728122,-28.376398604429966
-29.371406223726787,-29.69317151948601,-29.561067301592193
-31.977374442372064,-31.84054331441254,-32.32189343279998
-33.596965075266624,-33.800836266958946,-34.01395019228596
-35.106882211118155,-35.23008360079944,-35.18984327711474
-35.94134598654288,-35.955759143883625,-36.070651621348205
-37.86194302302587,-38.153867250256,-37.04678890279417
-36.62096569976924,-36.422020887538416,-36.4825783401555
-34.195570535234374,-34.26811965529831,-34.23988584439759
-31.839052112641753,-31.702860258252826,-31.60158275111821
-30.700149136716515,-30.637608711350463,-30.53396776019527
-29.309226613780947,-29.20923729089675,-29.000589743643435
-26.913758867016863,-27.064224162170113,-26.849071938611413
-25.51793549639538,-25.120047163679057,-25.286667489953594
-23.15621510690777,-22.99064794247766,-23.271815724068865
-21.87847075671587,-21.756510883112433,-21.365062219551568
-19.941721037751837,-19.6948411723512,-19.978295717375012
-17.82839732154492,-17.890236838515243,-17.49510148958446
-16.379536679389066,-15.668524268531787,-16.079646525126517
0.0,0.0,0.0
-13.533300933458415,-13.413489678437593,-11.746564717749655
-11.233653977381621,-11.03639980936833,-9.623224648912403
-16.594244310207763,-16.43549050892404,-16.72610938732916
-14.048294575143963,-14.13454747989184,-13.836165612027436
-15.449556929804716,-15.429796740588767,-15.638103997420409
-16.474079484277926,-16.42777814701881,-16.32730844672153
-19.059082498985283,-19.063409156499976,-18.978500277961665
-20.30722109057429,-20.260248558338105,-20.35670064615083
-21.811537786804664,-22.392767056643468,-21.89337234980997
-24.22206821449716,-24.190958392569343,-24.041140052849958
-26.312915175060596,-25.884490568032216,-25.894689267594735
-27.449365031839434,-27.695626055034676,-27.629275841002084
-29.51156507938305,-29.852649561271214,-29.717007966361194
-31.290796272111244,-31.5105928614181,-31.441233123873943
-33.537399639406104,-33.98849738134828,-33.62794099577231
-34.958409668097644,-35.198224088876515,-35.283378953876124
-36.39643279151125,-36.329545383857635,-36.49897758146069
-39.17460543189861,-37.87554569057964,-39.25913479453015
-36.09233047690519,-36.03379391275131,-36.0130447109923
-34.1817110636107,-34.17423017252873,-34.2153436026043
-32.10836111622133,-31.645595473195307,-31.884091505021495
-29.919206647889972,-30.04179353037083,-30.285443387760143
-28.56341919991921,-29.0136263452961,-28.640180040801805
-27.34078357563853,-27.32164074446146,-27.116117350936786
-26.06889976084994,-26.1075862445217,-26.079613670299143
-23.07891413702777,-23.23370660322468,-23.237657148185967
-21.630196888880725,-21.45785281213199,-21.546560627966322
-20.57883521152491,-20.263365300572417,-20.438748015038144
-18.321425325894033,-18.476501004307543,-18.014229964365654
-16.66621339549883,-16.60232167097787,-16.51970821731155
0.0,0.0,0.0
-13.937626590580994,-14.259377440208512,-12.416843704711825
-11.510618464058313,-11.334999270252261,-9.612406865763456
-16.589873803385203,-15.21054742990723,-16.399723775237618
-13.790080462339269,-14.015596966692632,-14.263261051387735
-15.482861558737186,-15.383532846591802,-15.292828552998323
-18.16374669828053,-18.007440004791718,-18.118185957121298
-18.75653803908636,-18.54972692059989,-18.60349871150046
-20.633466883562427,-20.820719031086906,-20.714554157312865
-22.28161455212495,-22.212381505048352,-22.25581356431548
-22.88824148315532,-22.834184056361103,-22.996298320828227
-25.235943191990458,-25.305737111126785,-25.295966717973656
-27.159852335837677,-27.283755650385846,-27.576638397597627
-28.638147094702667,-28.55835726691427,-28.441419994544415
-31.931065604992977,-31.576474638241116,-31.550187325687535
-33.23846352692622,-33.70696111277617,-33.585793301848085
-35.680868179230146,-35.75859515096713,-35.67176854852345
-36.51046221281194,-36.47972267415465,-36.6185066439739
-39.70243982250418,-39.29223071308726,-38.42778707444777
-35.70219180217657,-35.587718862460136,-35.67557004273448
-35.003844211537334,-34.81804132304359,-34.490208317766104
-32.20972734270829,-32.17879462465413,-32.38926993993102
-30.869908478337248,-30.935795263475683,-30.83461521271938
-29.173190647585304,-29.126617118659542,-29.065545980936033
-26.909521620956976,-26.591786405439883,-26.598243327959228
-25.317921108051877,-24.99238882744735,-25.506831064642704
-23.521360996295936,-23.75736092758497,-23.76047754225634
-22.010235789948865,-21.749918613069188,-21.51394971881464
-20.010037015442173,-20.330716419084553,-19.72996440997233
-17.05893773850802,-17.29366709642672,-17.24898514153322
-16.261979665514566,-16.404242583006415,-16.106203144094174
0.0,0.0,0.0
-15.142635901089895,-14.92503714884622,-14.750381044158088
-13.235082971346698,-13.291976303439132,-12.862341379578227
-16.475452374992386,-16.33033201115181,-16.530762048114255
-14.325607014868732,-14.21415485384487,-14.535850499674833
-16.026335533089334,-15.837931769071075,-15.801891523756039
-16.676880404510804,-16.86655218292241,-16.593134788790667
-18.16252249831182,-18.2731731582652,-17.989658923084786
-20.422555077874588,-20.290945219660394,-20.359041264533033
-21.51028949440132,-21.5279861514387,-21.544724703318092
-23.86936167135801,-23.641406279770695,-24.324410533468097
-25.471088036638587,-25.29672925505834,-25.41534174542635
-26.850519142516205,-27.13612890347529,-26.999860792895248
-28.990222625682083,-28.852213992179735,-29.040925389977716
-31.404070246972086,-31.400697172792494,-31.153751225075343
-33.821514450449655,-33.9290481955001,-33.69119724805883
-33.90238731786809,-34.06454364033218,-34.36063673716971
-36.05828353368369,-36.13861590188042,-36.031872606950174
-40.079250320456076,-40.142907277786904,-39.24176820317005
-36.582368761872786,-36.82044803030726,-36.38148189365938
-35.09062726223872,-34.834128716762145,-35.171624413353655
-33.09162122535494,-33.018971237555945,-32.958306185328894
-31.725913867747877,-31.31368347553549,-31.25318162519086
